SubscriptionName,SubscriptionGuid,Date,ResourceGuid,ServiceName,ServiceType,ServiceRegion,ServiceResource,Quantity,Cost
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/7/2025","8dbc6497-3d3a-47d6-9de4-dd42072fad66","Storage","Standard Page Blob","BR South","LRS Data Stored","0.001248","0.000144"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/8/2025","8dbc6497-3d3a-47d6-9de4-dd42072fad66","Storage","Standard Page Blob","BR South","LRS Data Stored","0.001248","0.000144"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/9/2025","8dbc6497-3d3a-47d6-9de4-dd42072fad66","Storage","Standard Page Blob","BR South","LRS Data Stored","0.001248","0.000144"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/10/2025","8dbc6497-3d3a-47d6-9de4-dd42072fad66","Storage","Standard Page Blob","BR South","LRS Data Stored","0.001248","0.000144"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/11/2025","8dbc6497-3d3a-47d6-9de4-dd42072fad66","Storage","Standard Page Blob","BR South","LRS Data Stored","0.001248","0.000144"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/12/2025","8dbc6497-3d3a-47d6-9de4-dd42072fad66","Storage","Standard Page Blob","BR South","LRS Data Stored","0.001248","0.000144"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/13/2025","8dbc6497-3d3a-47d6-9de4-dd42072fad66","Storage","Standard Page Blob","BR South","LRS Data Stored","0.001248","0.000144"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/14/2025","8dbc6497-3d3a-47d6-9de4-dd42072fad66","Storage","Standard Page Blob","BR South","LRS Data Stored","0.001248","0.000144"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/15/2025","8dbc6497-3d3a-47d6-9de4-dd42072fad66","Storage","Standard Page Blob","BR South","LRS Data Stored","0.001248","0.000144"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/16/2025","8dbc6497-3d3a-47d6-9de4-dd42072fad66","Storage","Standard Page Blob","BR South","LRS Data Stored","0.001248","0.000144"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/17/2025","8dbc6497-3d3a-47d6-9de4-dd42072fad66","Storage","Standard Page Blob","BR South","LRS Data Stored","0.001248","0.000144"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/18/2025","8dbc6497-3d3a-47d6-9de4-dd42072fad66","Storage","Standard Page Blob","BR South","LRS Data Stored","0.001248","0.000144"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/19/2025","8dbc6497-3d3a-47d6-9de4-dd42072fad66","Storage","Standard Page Blob","BR South","LRS Data Stored","0.001248","0.000144"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/20/2025","8dbc6497-3d3a-47d6-9de4-dd42072fad66","Storage","Standard Page Blob","BR South","LRS Data Stored","0.001248","0.000144"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/21/2025","8dbc6497-3d3a-47d6-9de4-dd42072fad66","Storage","Standard Page Blob","BR South","LRS Data Stored","0.001248","0.000144"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/22/2025","8dbc6497-3d3a-47d6-9de4-dd42072fad66","Storage","Standard Page Blob","BR South","LRS Data Stored","0.001248","0.000144"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/23/2025","8dbc6497-3d3a-47d6-9de4-dd42072fad66","Storage","Standard Page Blob","BR South","LRS Data Stored","0.001248","0.000144"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/24/2025","8dbc6497-3d3a-47d6-9de4-dd42072fad66","Storage","Standard Page Blob","BR South","LRS Data Stored","0.001248","0.000144"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/25/2025","8dbc6497-3d3a-47d6-9de4-dd42072fad66","Storage","Standard Page Blob","BR South","LRS Data Stored","0.001248","0.000144"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/26/2025","8dbc6497-3d3a-47d6-9de4-dd42072fad66","Storage","Standard Page Blob","BR South","LRS Data Stored","0.001248","0.000144"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/27/2025","8dbc6497-3d3a-47d6-9de4-dd42072fad66","Storage","Standard Page Blob","BR South","LRS Data Stored","0.001248","0.000144"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/28/2025","8dbc6497-3d3a-47d6-9de4-dd42072fad66","Storage","Standard Page Blob","BR South","LRS Data Stored","0.001248","0.000144"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/29/2025","8dbc6497-3d3a-47d6-9de4-dd42072fad66","Storage","Standard Page Blob","BR South","LRS Data Stored","0.001248","0.000144"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/30/2025","8dbc6497-3d3a-47d6-9de4-dd42072fad66","Storage","Standard Page Blob","BR South","LRS Data Stored","0.001248","0.000144"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/31/2025","8dbc6497-3d3a-47d6-9de4-dd42072fad66","Storage","Standard Page Blob","BR South","LRS Data Stored","0.001248","0.000144"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/1/2025","8dbc6497-3d3a-47d6-9de4-dd42072fad66","Storage","Standard Page Blob","BR South","LRS Data Stored","0.001368","0.000168"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/2/2025","8dbc6497-3d3a-47d6-9de4-dd42072fad66","Storage","Standard Page Blob","BR South","LRS Data Stored","0.001368","0.000168"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/3/2025","8dbc6497-3d3a-47d6-9de4-dd42072fad66","Storage","Standard Page Blob","BR South","LRS Data Stored","0.001368","0.000168"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/4/2025","8dbc6497-3d3a-47d6-9de4-dd42072fad66","Storage","Standard Page Blob","BR South","LRS Data Stored","0.001368","0.000168"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/5/2025","8dbc6497-3d3a-47d6-9de4-dd42072fad66","Storage","Standard Page Blob","BR South","LRS Data Stored","0.001368","0.000168"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/6/2025","8dbc6497-3d3a-47d6-9de4-dd42072fad66","Storage","Standard Page Blob","BR South","LRS Data Stored","0.001368","0.000168"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/7/2025","8dbc6497-3d3a-47d6-9de4-dd42072fad66","Storage","Standard Page Blob","BR South","LRS Data Stored","0.001368","0.000168"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/8/2025","8dbc6497-3d3a-47d6-9de4-dd42072fad66","Storage","Standard Page Blob","BR South","LRS Data Stored","0.001368","0.000168"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/9/2025","8dbc6497-3d3a-47d6-9de4-dd42072fad66","Storage","Standard Page Blob","BR South","LRS Data Stored","0.001368","0.000168"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/10/2025","8dbc6497-3d3a-47d6-9de4-dd42072fad66","Storage","Standard Page Blob","BR South","LRS Data Stored","0.001368","0.000168"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/11/2025","8dbc6497-3d3a-47d6-9de4-dd42072fad66","Storage","Standard Page Blob","BR South","LRS Data Stored","0.001368","0.000168"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/12/2025","8dbc6497-3d3a-47d6-9de4-dd42072fad66","Storage","Standard Page Blob","BR South","LRS Data Stored","0.001368","0.000168"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/13/2025","8dbc6497-3d3a-47d6-9de4-dd42072fad66","Storage","Standard Page Blob","BR South","LRS Data Stored","0.001368","0.000168"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/14/2025","8dbc6497-3d3a-47d6-9de4-dd42072fad66","Storage","Standard Page Blob","BR South","LRS Data Stored","0.001368","0.000168"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/15/2025","8dbc6497-3d3a-47d6-9de4-dd42072fad66","Storage","Standard Page Blob","BR South","LRS Data Stored","0.001368","0.000168"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/16/2025","8dbc6497-3d3a-47d6-9de4-dd42072fad66","Storage","Standard Page Blob","BR South","LRS Data Stored","0.001368","0.000168"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/17/2025","8dbc6497-3d3a-47d6-9de4-dd42072fad66","Storage","Standard Page Blob","BR South","LRS Data Stored","0.001368","0.000168"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/18/2025","8dbc6497-3d3a-47d6-9de4-dd42072fad66","Storage","Standard Page Blob","BR South","LRS Data Stored","0.001368","0.000168"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/19/2025","8dbc6497-3d3a-47d6-9de4-dd42072fad66","Storage","Standard Page Blob","BR South","LRS Data Stored","0.001368","0.000168"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/20/2025","8dbc6497-3d3a-47d6-9de4-dd42072fad66","Storage","Standard Page Blob","BR South","LRS Data Stored","0.001368","0.000168"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/21/2025","8dbc6497-3d3a-47d6-9de4-dd42072fad66","Storage","Standard Page Blob","BR South","LRS Data Stored","0.001368","0.000168"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/22/2025","8dbc6497-3d3a-47d6-9de4-dd42072fad66","Storage","Standard Page Blob","BR South","LRS Data Stored","0.001368","0.000168"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/23/2025","8dbc6497-3d3a-47d6-9de4-dd42072fad66","Storage","Standard Page Blob","BR South","LRS Data Stored","0.001368","0.000168"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/24/2025","8dbc6497-3d3a-47d6-9de4-dd42072fad66","Storage","Standard Page Blob","BR South","LRS Data Stored","0.001368","0.000168"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/25/2025","8dbc6497-3d3a-47d6-9de4-dd42072fad66","Storage","Standard Page Blob","BR South","LRS Data Stored","0.001368","0.000168"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/26/2025","8dbc6497-3d3a-47d6-9de4-dd42072fad66","Storage","Standard Page Blob","BR South","LRS Data Stored","0.001368","0.000168"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/27/2025","8dbc6497-3d3a-47d6-9de4-dd42072fad66","Storage","Standard Page Blob","BR South","LRS Data Stored","0.001368","0.000168"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/28/2025","8dbc6497-3d3a-47d6-9de4-dd42072fad66","Storage","Standard Page Blob","BR South","LRS Data Stored","0.001368","0.000168"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","3/1/2025","8dbc6497-3d3a-47d6-9de4-dd42072fad66","Storage","Standard Page Blob","BR South","LRS Data Stored","0.000572","0.000066"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/1/2025","40551b4c-e8be-48ed-b70b-f8d25c7de724","Storage","General Block Blob","All","Read Operations","0.0012","0.000000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/2/2025","40551b4c-e8be-48ed-b70b-f8d25c7de724","Storage","General Block Blob","All","Read Operations","0.0012","0.000000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/3/2025","40551b4c-e8be-48ed-b70b-f8d25c7de724","Storage","General Block Blob","All","Read Operations","0.0012","0.000000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/4/2025","40551b4c-e8be-48ed-b70b-f8d25c7de724","Storage","General Block Blob","All","Read Operations","0.0012","0.000000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/5/2025","40551b4c-e8be-48ed-b70b-f8d25c7de724","Storage","General Block Blob","All","Read Operations","0.0012","0.000000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/6/2025","40551b4c-e8be-48ed-b70b-f8d25c7de724","Storage","General Block Blob","All","Read Operations","0.0012","0.000000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/7/2025","40551b4c-e8be-48ed-b70b-f8d25c7de724","Storage","General Block Blob","All","Read Operations","0.0012","0.000000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/8/2025","40551b4c-e8be-48ed-b70b-f8d25c7de724","Storage","General Block Blob","All","Read Operations","0.0012","0.000000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/9/2025","40551b4c-e8be-48ed-b70b-f8d25c7de724","Storage","General Block Blob","All","Read Operations","0.0012","0.000000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/10/2025","40551b4c-e8be-48ed-b70b-f8d25c7de724","Storage","General Block Blob","All","Read Operations","0.0012","0.000000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/11/2025","40551b4c-e8be-48ed-b70b-f8d25c7de724","Storage","General Block Blob","All","Read Operations","0.0012","0.000000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/12/2025","40551b4c-e8be-48ed-b70b-f8d25c7de724","Storage","General Block Blob","All","Read Operations","0.0012","0.000000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/13/2025","40551b4c-e8be-48ed-b70b-f8d25c7de724","Storage","General Block Blob","All","Read Operations","0.0012","0.000000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/14/2025","40551b4c-e8be-48ed-b70b-f8d25c7de724","Storage","General Block Blob","All","Read Operations","0.0014","0.000000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/15/2025","40551b4c-e8be-48ed-b70b-f8d25c7de724","Storage","General Block Blob","All","Read Operations","0.0012","0.000000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/16/2025","40551b4c-e8be-48ed-b70b-f8d25c7de724","Storage","General Block Blob","All","Read Operations","0.0012","0.000000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/17/2025","40551b4c-e8be-48ed-b70b-f8d25c7de724","Storage","General Block Blob","All","Read Operations","0.0014","0.000000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/18/2025","40551b4c-e8be-48ed-b70b-f8d25c7de724","Storage","General Block Blob","All","Read Operations","0.0012","0.000000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/19/2025","40551b4c-e8be-48ed-b70b-f8d25c7de724","Storage","General Block Blob","All","Read Operations","0.0012","0.000000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/20/2025","40551b4c-e8be-48ed-b70b-f8d25c7de724","Storage","General Block Blob","All","Read Operations","0.0012","0.000000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/21/2025","40551b4c-e8be-48ed-b70b-f8d25c7de724","Storage","General Block Blob","All","Read Operations","0.0014","0.000000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/22/2025","40551b4c-e8be-48ed-b70b-f8d25c7de724","Storage","General Block Blob","All","Read Operations","0.0012","0.000000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/23/2025","40551b4c-e8be-48ed-b70b-f8d25c7de724","Storage","General Block Blob","All","Read Operations","0.0012","0.000000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/24/2025","40551b4c-e8be-48ed-b70b-f8d25c7de724","Storage","General Block Blob","All","Read Operations","0.001","0.000000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/25/2025","40551b4c-e8be-48ed-b70b-f8d25c7de724","Storage","General Block Blob","All","Read Operations","0.0012","0.000000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/26/2025","40551b4c-e8be-48ed-b70b-f8d25c7de724","Storage","General Block Blob","All","Read Operations","0.0014","0.000000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/27/2025","40551b4c-e8be-48ed-b70b-f8d25c7de724","Storage","General Block Blob","All","Read Operations","0.0012","0.000000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/28/2025","40551b4c-e8be-48ed-b70b-f8d25c7de724","Storage","General Block Blob","All","Read Operations","0.0012","0.000000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/29/2025","40551b4c-e8be-48ed-b70b-f8d25c7de724","Storage","General Block Blob","All","Read Operations","0.0012","0.000000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/30/2025","40551b4c-e8be-48ed-b70b-f8d25c7de724","Storage","General Block Blob","All","Read Operations","0.001","0.000000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","1/31/2025","40551b4c-e8be-48ed-b70b-f8d25c7de724","Storage","General Block Blob","All","Read Operations","0.0018","0.000000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/1/2025","40551b4c-e8be-48ed-b70b-f8d25c7de724","Storage","General Block Blob","All","Read Operations","0.0012","0.000000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/2/2025","40551b4c-e8be-48ed-b70b-f8d25c7de724","Storage","General Block Blob","All","Read Operations","0.0012","0.000000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/3/2025","40551b4c-e8be-48ed-b70b-f8d25c7de724","Storage","General Block Blob","All","Read Operations","0.0012","0.000000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/4/2025","40551b4c-e8be-48ed-b70b-f8d25c7de724","Storage","General Block Blob","All","Read Operations","0.0012","0.000000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/5/2025","40551b4c-e8be-48ed-b70b-f8d25c7de724","Storage","General Block Blob","All","Read Operations","0.0012","0.000000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/6/2025","40551b4c-e8be-48ed-b70b-f8d25c7de724","Storage","General Block Blob","All","Read Operations","0.0012","0.000000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/7/2025","40551b4c-e8be-48ed-b70b-f8d25c7de724","Storage","General Block Blob","All","Read Operations","0.0012","0.000000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/8/2025","40551b4c-e8be-48ed-b70b-f8d25c7de724","Storage","General Block Blob","All","Read Operations","0.0014","0.000000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/9/2025","40551b4c-e8be-48ed-b70b-f8d25c7de724","Storage","General Block Blob","All","Read Operations","0.0012","0.000000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/10/2025","40551b4c-e8be-48ed-b70b-f8d25c7de724","Storage","General Block Blob","All","Read Operations","0.001","0.000000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/11/2025","40551b4c-e8be-48ed-b70b-f8d25c7de724","Storage","General Block Blob","All","Read Operations","0.0012","0.000000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/12/2025","40551b4c-e8be-48ed-b70b-f8d25c7de724","Storage","General Block Blob","All","Read Operations","0.0014","0.000000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/13/2025","40551b4c-e8be-48ed-b70b-f8d25c7de724","Storage","General Block Blob","All","Read Operations","0.0012","0.000000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/14/2025","40551b4c-e8be-48ed-b70b-f8d25c7de724","Storage","General Block Blob","All","Read Operations","0.0012","0.000000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/15/2025","40551b4c-e8be-48ed-b70b-f8d25c7de724","Storage","General Block Blob","All","Read Operations","0.0012","0.000000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/16/2025","40551b4c-e8be-48ed-b70b-f8d25c7de724","Storage","General Block Blob","All","Read Operations","0.0012","0.000000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/17/2025","40551b4c-e8be-48ed-b70b-f8d25c7de724","Storage","General Block Blob","All","Read Operations","0.0012","0.000000"
"Microsoft Azure Sponsorship","15dc64f3-696a-48fc-9169-8467e3f7bba0","2/18/2025","40551b4c-e8be-48ed-b70b-f8d25c7de724","Storage","General Block Blob","All","Read Operations","0.0012","0.000000"
